Time,Distance,Setpoint
55.53333333333333,13.90351850487059,15.0
55.55,13.903393401647918,15.0
55.56666666666667,13.903268298425246,15.0
55.583333333333336,13.903143195202574,15.0
55.6,13.903018091979902,15.0
55.61666666666667,13.90289298875723,15.0
55.63333333333333,13.237292289733887,15.0
55.65,13.500194549560547,15.0
55.666666666666664,12.968501091003418,15.0
55.68333333333333,13.821428298950195,15.0
55.7,13.8186744947806,15.0
55.71666666666667,13.121152877807617,15.0
55.733333333333334,13.117626123942435,15.0
55.75,13.196565628051758,15.0
55.766666666666666,13.993413925170898,15.0
55.81666666666667,15.302033424377441,15.0
55.833333333333336,13.788223266601562,15.0
55.85,13.781834845274687,15.0
55.86666666666667,13.720647811889648,15.0
55.88333333333333,13.714337124064565,15.0
55.9,13.66989803314209,15.0
55.916666666666664,13.664363642767071,15.0
55.93333333333333,13.658829252392053,15.0
55.95,13.653294862017034,15.0
55.983333333333334,15.36326789855957,15.0
56.0,15.358200954630972,15.0
56.016666666666666,15.353134010702373,15.0
56.083333333333336,13.877171516418457,15.0
56.11666666666667,14.369269371032715,15.0
56.13333333333333,14.36613382499665,15.0
56.15,14.362998278960585,15.0
56.166666666666664,14.35986273292452,15.0
56.18333333333333,14.356727186888456,15.0
56.2,14.353591640852391,15.0
56.21666666666667,14.350456094816327,15.0
56.233333333333334,13.798412322998047,15.0
56.25,13.805386543273926,15.0
56.266666666666666,13.804024253070354,15.0
56.28333333333333,13.802661962866782,15.0
56.3,13.80129967266321,15.0
56.31666666666667,13.799937382459639,15.0
56.333333333333336,14.582613945007324,15.0
56.35,14.58094238594547,15.0
56.416666666666664,14.05760383605957,15.0
56.43333333333333,14.055777477651834,15.0
56.45,13.377147674560547,15.0
56.46666666666667,13.3752454216294,15.0
56.53333333333333,13.392905235290527,15.0
56.55,13.390770694889127,15.0
56.56666666666667,13.388636154487727,15.0
56.583333333333336,13.386501614086328,15.0
56.6,13.086758613586426,15.0
56.61666666666667,13.084468368671834,15.0
56.63333333333333,13.082178123757242,15.0
56.65,13.73502254486084,15.0
56.666666666666664,13.732579847790301,15.0
56.68333333333333,13.730137150719763,15.0
56.9,13.745528221130371,15.0
56.95,13.96177864074707,15.0
56.96666666666667,13.986615056872369,15.0
56.983333333333334,14.011451472997667,15.0
57.0,14.036287889122965,15.0
57.016666666666666,13.549661636352539,15.0
57.03333333333333,13.579529042959214,15.0
57.05,13.125669479370117,15.0
57.06666666666667,13.157405548632145,15.0
57.13333333333333,13.742319107055664,15.0
57.15,13.776187831640243,15.0
57.166666666666664,13.851236343383789,15.0
57.21666666666667,13.251004219055176,15.0
57.3,13.897727012634277,15.0
57.35,13.265355110168457,15.0
57.36666666666667,13.828225135803223,15.0
57.38333333333333,13.136045455932617,15.0
57.4,12.810500144958496,15.0
57.416666666666664,12.853605493307114,15.0
57.43333333333333,12.896710841655732,15.0
57.45,12.93981619000435,15.0
57.46666666666667,12.982921538352969,15.0
57.483333333333334,13.19227409362793,15.0
57.5,12.577987670898438,15.0
57.516666666666666,12.623338284611702,15.0
57.53333333333333,12.668688898324966,15.0
57.55,12.71403951203823,15.0
57.583333333333336,12.280896186828613,15.0
57.6,13.139004707336426,15.0
57.61666666666667,13.183568036198617,15.0
57.63333333333333,14.476906776428223,15.0
57.65,12.82978630065918,15.0
57.666666666666664,12.873660165190696,15.0
57.68333333333333,14.415972709655762,15.0
57.7,14.39346694946289,15.0
57.71666666666667,14.436963225841522,15.0
57.733333333333334,14.480459502220153,15.0
57.75,14.523955778598785,15.0
57.766666666666666,13.435186386108398,15.0
57.78333333333333,12.637051582336426,15.0
57.8,12.680499109745025,15.0
57.81666666666667,12.723946637153624,15.0
57.833333333333336,11.906778335571289,15.0
57.85,11.950350375056267,15.0
57.86666666666667,12.139360427856445,15.0
57.88333333333333,12.562361717224121,15.0
57.9,12.605074091911316,15.0
57.916666666666664,12.647786466598511,15.0
57.93333333333333,12.074856758117676,15.0
57.95,12.827861785888672,15.0
57.96666666666667,12.787915229797363,15.0
57.983333333333334,12.828362421751022,15.0
58.0,12.86880961370468,15.0
58.016666666666666,13.072802543640137,15.0
58.03333333333333,12.606925010681152,15.0
58.05,12.645600831389427,15.0
58.06666666666667,12.6842766520977,15.0
58.083333333333336,12.140870094299316,15.0
58.11666666666667,12.383609771728516,15.0
58.13333333333333,12.420746982574462,15.0
58.15,12.64938735961914,15.0
58.166666666666664,12.685957718133926,15.0
58.18333333333333,12.845965385437012,15.0
58.31666666666667,11.584714889526367,15.0
58.333333333333336,11.40116024017334,15.0
58.35,11.420851707458496,15.0
58.36666666666667,12.386703491210938,15.0
58.38333333333333,11.29589557647705,15.0
58.4,11.33165383899212,15.0
58.416666666666664,11.367412101507188,15.0
58.43333333333333,11.403170364022257,15.0
58.45,11.810098648071289,15.0
58.46666666666667,11.845615069746971,15.0
58.483333333333334,11.881131491422654,15.0
58.5,11.81013298034668,15.0
58.516666666666666,11.845491978883743,15.0
58.53333333333333,11.880850977420806,15.0
58.55,11.91620997595787,15.0
58.56666666666667,11.997180938720703,15.0
58.583333333333336,12.032292026400565,15.0
58.6,11.838266372680664,15.0
58.61666666666667,11.873322354197501,15.0
58.63333333333333,13.321639060974121,15.0
58.65,11.24212646484375,15.0
58.666666666666664,11.277037143588066,15.0
58.68333333333333,11.311947822332382,15.0
58.7,13.252975463867188,15.0
58.71666666666667,11.833231925964355,15.0
58.733333333333334,11.854254195451736,15.0
58.75,11.307744979858398,15.0
58.766666666666666,11.319444490730762,15.0
58.78333333333333,11.331144001603125,15.0
58.8,11.006508827209473,15.0
58.81666666666667,11.008082509569824,15.0
58.833333333333336,12.294909477233887,15.0
58.85,13.228886604309082,15.0
58.86666666666667,11.047150611877441,15.0
58.88333333333333,11.539456367492676,15.0
58.9,11.53074868401885,15.0
58.916666666666664,11.522041000545023,15.0
58.93333333333333,11.591217994689941,15.0
58.95,11.579110459029675,15.0
58.96666666666667,11.567002923369408,15.0
58.983333333333334,11.523430824279785,15.0
59.0,11.509186868548394,15.0
59.016666666666666,11.494942912817002,15.0
59.03333333333333,11.480698957085611,15.0
59.05,11.895347595214844,15.0
59.06666666666667,11.879071344017982,15.0
59.083333333333336,11.86279509282112,15.0
59.1,11.93667984008789,15.0
59.11666666666667,12.038593292236328,15.0
59.13333333333333,11.230544090270996,15.0
59.15,11.300613403320312,15.0
59.166666666666664,11.282865617334842,15.0
59.18333333333333,11.1607666015625,15.0
59.2,11.906856536865234,15.0
59.21666666666667,11.888571153044701,15.0
59.233333333333334,12.109306335449219,15.0
59.25,11.670379638671875,15.0
59.266666666666666,11.651575716793538,15.0
59.28333333333333,11.661273956298828,15.0
59.3,11.642052141427994,15.0
59.31666666666667,11.62283032655716,15.0
59.333333333333336,11.217328071594238,15.0
59.35,12.053074836730957,15.0
59.36666666666667,11.471518516540527,15.0
59.4,11.343876838684082,15.0
59.416666666666664,11.412960052490234,15.0
59.43333333333333,11.414341926574707,15.0
59.45,11.394597344696521,15.0
59.46666666666667,11.572013854980469,15.0
59.483333333333334,12.547211647033691,15.0
59.5,12.527391372859478,15.0
59.516666666666666,11.798080444335938,15.0
59.53333333333333,11.321578025817871,15.0
59.55,11.30120803540945,15.0
59.56666666666667,11.28083804500103,15.0
59.583333333333336,11.260468054592609,15.0
59.6,11.240098064184188,15.0
59.61666666666667,12.557310104370117,15.0
59.63333333333333,12.535466572880745,15.0
59.65,11.761043548583984,15.0
59.666666666666664,11.738121741175652,15.0
59.68333333333333,12.018118858337402,15.0
59.7,11.994097889900207,15.0
59.71666666666667,11.970076921463011,15.0
59.733333333333334,11.946055953025816,15.0
59.75,12.427732467651367,15.0
59.766666666666666,11.822836875915527,15.0
59.78333333333333,11.796804300427437,15.0
59.8,11.770771724939348,15.0
59.81666666666667,11.744739149451258,15.0
59.833333333333336,12.45559310913086,15.0
59.85,11.883528709411621,15.0
59.86666666666667,11.855716580152512,15.0
59.88333333333333,13.849920272827148,15.0
59.9,13.821478779494763,15.0
59.916666666666664,13.793037286162377,15.0
59.93333333333333,11.734309196472168,15.0
59.95,11.704794826507568,15.0
59.96666666666667,11.675280456542968,15.0
59.983333333333334,11.8116455078125,15.0
60.0,13.95254898071289,15.0
60.016666666666666,13.072772026062012,15.0
60.03333333333333,13.043045783758163,15.0
60.05,13.013319541454315,15.0
60.06666666666667,11.765409469604492,15.0
60.083333333333336,12.253776550292969,15.0
60.1,12.775443077087402,15.0
60.11666666666667,12.745252448916435,15.0
60.13333333333333,12.715061820745468,15.0
60.15,12.684871192574501,15.0
60.166666666666664,12.654680564403535,15.0
60.18333333333333,12.624489936232568,15.0
60.2,12.53986930847168,15.0
60.21666666666667,12.846802711486816,15.0
60.233333333333334,13.021504402160645,15.0
60.25,13.478912353515625,15.0
60.266666666666666,12.359829902648926,15.0
60.28333333333333,12.328484468340873,15.0
60.3,12.29713903403282,15.0
60.31666666666667,12.265793599724768,15.0
60.333333333333336,12.226340293884277,15.0
60.35,12.763663291931152,15.0
60.36666666666667,12.245877265930176,15.0
60.38333333333333,12.213978502094745,15.0
60.4,12.566194534301758,15.0
60.416666666666664,12.533923268854618,15.0
60.43333333333333,12.501652003407479,15.0
60.45,12.46938073796034,15.0
60.483333333333334,12.364503860473633,15.0
60.5,12.331301590800285,15.0
60.516666666666666,12.135279655456543,15.0
60.53333333333333,12.1019017919302,15.0
60.55,13.404511451721191,15.0
60.56666666666667,13.010293006896973,15.0
60.65,12.918392181396484,15.0
60.666666666666664,12.884940195202827,15.0
60.68333333333333,12.851488209009169,15.0
60.7,12.818036222815511,15.0
60.71666666666667,13.140787124633789,15.0
60.733333333333334,13.629146575927734,15.0
60.75,12.65127944946289,15.0
60.8,13.021594047546387,15.0
60.81666666666667,12.99317912775278,15.0
60.833333333333336,13.613429069519043,15.0
60.85,12.771410942077637,15.0
60.86666666666667,12.744140602231026,15.0
60.88333333333333,12.716870262384415,15.0
60.9,12.689599922537804,15.0
60.916666666666664,12.890875816345215,15.0
60.93333333333333,12.865471043169498,15.0
60.95,12.84006626999378,15.0
60.96666666666667,12.814661496818063,15.0
60.983333333333334,12.789256723642346,15.0
61.0,12.763851950466629,15.0
61.016666666666666,12.738447177290912,15.0
61.03333333333333,12.713042404115194,15.0
61.05,12.687637630939477,15.0
61.06666666666667,12.66223285776376,15.0
61.083333333333336,13.058900833129883,15.0
61.1,12.711627960205078,15.0
61.11666666666667,13.772993087768555,15.0
61.13333333333333,13.744192096352577,15.0
61.15,12.960577011108398,15.0
61.166666666666664,12.930835011541843,15.0
61.18333333333333,12.960710525512695,15.0
61.2,12.930218872845172,15.0
61.21666666666667,12.899727220177649,15.0
61.233333333333334,12.869235567510126,15.0
61.25,12.838743914842603,15.0
61.333333333333336,13.452140808105469,15.0
61.35,13.41930632919073,15.0
61.36666666666667,13.386471850275992,15.0
61.38333333333333,13.353637371361254,15.0
61.4,13.320802892446515,15.0
61.416666666666664,13.463289260864258,15.0
61.43333333333333,13.432617895543576,15.0
61.45,13.401946530222894,15.0
61.46666666666667,14.210285186767578,15.0
61.483333333333334,14.180803096473216,15.0
61.5,14.151321006178854,15.0
61.516666666666666,13.895797729492188,15.0
61.53333333333333,13.86683273154497,15.0
61.55,13.837867733597754,15.0
61.56666666666667,13.808902735650538,15.0
61.583333333333336,13.250011444091797,15.0
61.6,13.221347075283527,15.0
61.61666666666667,13.192682706475257,15.0
61.63333333333333,14.25670051574707,15.0
61.65,13.725883483886719,15.0
61.666666666666664,13.696679591596126,15.0
61.68333333333333,13.677862167358398,15.0
61.7,13.648194341599941,15.0
61.71666666666667,13.618526515841484,15.0
61.733333333333334,13.956971168518066,15.0
61.75,14.194361686706543,15.0
61.8,14.380560874938965,15.0
61.81666666666667,14.348524626970292,15.0
61.833333333333336,13.607993125915527,15.0
61.983333333333334,14.295585632324219,15.0
62.0,14.269570702373981,15.0
62.016666666666666,14.243555772423743,15.0
62.03333333333333,14.217540842473506,15.0
62.05,14.191525912523268,15.0
62.06666666666667,14.16551098257303,15.0
62.083333333333336,14.139496052622793,15.0
62.1,14.113481122672555,15.0
62.11666666666667,14.087466192722317,15.0
62.13333333333333,14.06145126277208,15.0
62.15,14.545411109924316,15.0
62.166666666666664,14.521549264073371,15.0
62.18333333333333,14.497687418222426,15.0
62.2,14.473825572371481,15.0
62.21666666666667,14.449963726520537,15.0
62.233333333333334,14.426101880669592,15.0
62.25,14.402240034818647,15.0
62.266666666666666,14.378378188967702,15.0
62.28333333333333,14.161914825439453,15.0
62.3,15.232574462890625,15.0
62.31666666666667,15.132346153259277,15.0
62.333333333333336,15.108189854502678,15.0
62.35,14.666776657104492,15.0
62.36666666666667,14.642540824592114,15.0
62.38333333333333,14.43923282623291,15.0
62.4,14.796754837036133,15.0
62.416666666666664,14.772429903507232,15.0
62.483333333333334,14.473877906799316,15.0
62.5,14.449241344928742,15.0
62.516666666666666,14.424604783058168,15.0
62.53333333333333,14.399968221187594,15.0
62.55,14.37533165931702,15.0
62.56666666666667,15.084588050842285,15.0
62.583333333333336,15.067927403867245,15.0
62.6,15.051266756892204,15.0
62.61666666666667,15.034606109917164,15.0
62.63333333333333,15.017945462942123,15.0
62.65,14.546378135681152,15.0
62.666666666666664,14.536982787638904,15.0
62.68333333333333,14.527587439596655,15.0
62.7,14.518192091554406,15.0
62.71666666666667,14.508796743512157,15.0
62.733333333333334,14.499401395469908,15.0
62.75,14.49000604742766,15.0
62.766666666666666,14.48061069938541,15.0
62.78333333333333,14.471215351343162,15.0
62.8,14.461820003300913,15.0
62.81666666666667,14.578508377075195,15.0
62.833333333333336,14.573127864897252,15.0
62.85,14.397905349731445,15.0
62.86666666666667,14.579761505126953,15.0
62.88333333333333,14.708847045898438,15.0
62.9,14.703618157297372,15.0
62.916666666666664,14.698389268696307,15.0
62.93333333333333,15.475722312927246,15.0
62.95,14.672094345092773,15.0
62.96666666666667,14.636078834533691,15.0
62.983333333333334,14.936894416809082,15.0
63.0,14.362086296081543,15.0
63.016666666666666,14.3566292463094,15.0
63.03333333333333,14.351172196537256,15.0
63.05,14.345715146765112,15.0
63.06666666666667,14.386894226074219,15.0
63.083333333333336,14.726083755493164,15.0
63.1,14.953352928161621,15.0
63.11666666666667,14.947818262413143,15.0
63.13333333333333,14.942283596664666,15.0
63.15,14.936748930916188,15.0
63.166666666666664,15.442790985107422,15.0
63.18333333333333,14.916261672973633,15.0
63.2,14.362632751464844,15.0
63.21666666666667,14.356865967527032,15.0
63.233333333333334,14.35109918358922,15.0
63.35,14.615144729614258,15.0
63.36666666666667,14.34097957611084,15.0
63.38333333333333,14.336758718118071,15.0
63.4,14.332537860125303,15.0
63.416666666666664,15.016252517700195,15.0
63.43333333333333,15.013887189015746,15.0
63.45,15.011521860331296,15.0
63.46666666666667,15.009156531646846,15.0
63.483333333333334,14.327804565429688,15.0
63.5,14.32721591765806,15.0
63.516666666666666,14.326627269886433,15.0
63.53333333333333,14.326038622114806,15.0
63.55,14.32544997434318,15.0
63.56666666666667,14.324861326571552,15.0
63.583333333333336,14.324272678799925,15.0
63.6,14.323684031028298,15.0
63.7,14.261245727539062,15.0
63.71666666666667,14.262358243074267,15.0
63.733333333333334,14.263470758609472,15.0
63.75,14.264583274144677,15.0
63.766666666666666,14.458849906921387,15.0
63.78333333333333,14.461896438732744,15.0
63.8,14.4649429705441,15.0
63.85,14.173136711120605,15.0
63.86666666666667,14.17819207510352,15.0
63.88333333333333,14.183247439086436,15.0
63.9,14.188302803069352,15.0
63.916666666666664,14.193358167052267,15.0
63.93333333333333,14.803312301635742,15.0
63.95,14.810069800108671,15.0
63.96666666666667,14.207181930541992,15.0
63.983333333333334,14.301552772521973,15.0
64.0,14.309162106335164,15.0
64.01666666666667,14.316771440148354,15.0
64.03333333333333,16.31715202331543,15.0
64.05,16.324982181072237,15.0
64.06666666666666,16.332812338829044,15.0
64.08333333333333,16.34064249658585,15.0
64.1,16.348472654342658,15.0
64.11666666666666,16.297040939331055,15.0
64.13333333333334,16.304792924955485,15.0
64.18333333333334,14.2709321975708,15.0
64.2,14.278386428758502,15.0
64.21666666666667,14.285840659946203,15.0
64.23333333333333,14.477859497070312,15.0
64.25,14.485225451886654,15.0
64.26666666666667,14.910907745361328,15.0
64.28333333333333,14.918278787210584,15.0
